Date,Portfolio Value (₹),Net Daily Return,Rebalanced,One-Way Turnover,Transaction Cost (₹),Cash Weight,HDFCBANK.NS Weight,TCS.NS Weight,HINDUNILVR.NS Weight,SUNPHARMA.NS Weight,POWERGRID.NS Weight,BHARTIARTL.NS Weight,LT.NS Weight,M&M.NS Weight,BEL.NS Weight,TRENT.NS Weight
2026-01-22,1450157.3651150286,0.009222822668675468,False,0.0,0.0,1.16527637932638e-16,0.11129382451979286,0.09795271046908378,0.10549575214322403,0.10808102787776419,0.08711312533037452,0.11931734022884175,0.12953030138928154,0.14776107013388315,0.07279849636553505,0.0206563515422189
2026-01-23,1440898.33020039,-0.006384848387750108,False,0.0,0.0,1.1730574120042604e-16,0.11169198462543917,0.09896077555249154,0.10701306105694071,0.10862245127605746,0.0859481858804223,0.1190344792379191,0.12864454587077512,0.14744970617830622,0.07210751385211071,0.020527296469537392
2026-01-27,1436574.3173199056,-0.0030009146307241608,False,0.0,0.0,1.1768823190492662e-16,0.11328775099033295,0.09911740667190744,0.10695205151942824,0.10941673537303437,0.08627472638767357,0.11871300530285832,0.13054824147567978,0.14163702992580413,0.07324908373627746,0.0208039686170036
2026-01-28,1450286.346120534,0.009544949144162373,False,0.0,0.0,1.1660466031612e-16,0.1129797741695094,0.09948915193177857,0.10494802854923443,0.106510717007893,0.08729016902492871,0.11665507185836092,0.1295256072263192,0.14260070363518593,0.07901937917467831,0.020981397422111515
2026-01-29,1446320.442248796,-0.0027345660960998996,False,0.0,0.0,1.1695362086807124e-16,0.1136296730339833,0.0980255200755408,0.10409425174564493,0.10539033238741759,0.08776536257997337,0.11758441832660438,0.13463576546825487,0.14030534790518323,0.07774928233746668,0.020820046139930784
2026-01-30,1447948.2664129692,0.001125493436048064,False,0.0,0.0,1.1685133581826158e-16,0.11274362953376038,0.09727695507084978,0.10487883890764033,0.10566926762056625,0.08632056349195136,0.11749996539024071,0.13446389430243944,0.14211044411640586,0.07844810308929993,0.020588338476845814
2026-02-02,1453733.2323167715,0.003995284940762067,True,0.07657135970497608,166.307051312556,1.105954352455069e-16,0.11156358554126206,0.09952025200705399,0.10582757663746124,0.09527908231045144,0.09304553215225257,0.09610956513306476,0.13241604423393577,0.10050184174644798,0.13310615563319922,0.03263036460487069
2026-02-03,1485327.5760158056,0.02173324719878833,False,0.0,0.0,1.0827001744469464e-16,0.11161410859068234,0.09911504380013922,0.10407303164131451,0.09750286168597586,0.09537719754459903,0.09559197645648179,0.13348281137871942,0.10020172212935395,0.13023036029347626,0.032810886479257555
2026-02-04,1488097.1544150016,0.0018646246416733625,False,0.0,0.0,1.0809551993258638e-16,0.11192306705637528,0.0919922826477062,0.10398458760957598,0.0974529010283866,0.0972838578733499,0.09677555216171785,0.13482773584325233,0.10132216196021103,0.13006202157625688,0.034375832243167675
2026-02-05,1481945.4818230195,-0.0041339186582884935,False,0.0,0.0,1.0857136155551218e-16,0.11198674907982335,0.09214006267844776,0.10368518963606203,0.09838907836730074,0.09767081541595228,0.0955750835901728,0.13459902717107994,0.10168582235220104,0.1287285246391332,0.03553964706982674
2026-02-06,1485882.3808344149,0.002656574792854416,False,0.0,0.0,1.083107612905878e-16,0.11067862704447284,0.09036305156104564,0.10647624272104028,0.09769613746722423,0.09855666701278616,0.09752261698054407,0.13440097843866,0.1015867572177061,0.12742357989844907,0.035295341658071536
2026-02-09,1494811.1813614084,0.0060090897113804775,False,0.0,0.0,1.0769070840387858e-16,0.10956744555654734,0.09002483349989737,0.10631177251329202,0.09765683194706797,0.09805256970926607,0.09693058407585839,0.13509242061924598,0.1018717929151386,0.12891769799840755,0.0355740511652785
2026-02-10,1503208.3938973367,0.005617574072653397,False,0.0,0.0,1.0711589221559383e-16,0.10839157152307759,0.09062722353170882,0.10652543709946753,0.0972936143066836,0.09905279393768983,0.09511698074731365,0.1361469614896353,0.10316060557440983,0.1281975388281088,0.035487272961905056
2026-02-11,1500445.6970168715,-0.001837866853113046,False,0.0,0.0,1.0733994034004094e-16,0.10797388314626656,0.08851860930591351,0.10712607584666066,0.09766109735258706,0.09926889035940538,0.09533001094672061,0.13644343863609223,0.10332523898016711,0.12850701338506423,0.0358457420411227
2026-02-12,1489724.7793904457,-0.007145155367995537,False,0.0,0.0,1.0813944105045773e-16,0.1079884626894945,0.08426246064569548,0.10556638219776307,0.09858237427389414,0.09979652255620111,0.09613059031509372,0.13793612985299314,0.10175235312583727,0.13131022211129922,0.036674502231728294
2026-02-13,1464552.0119102073,-0.016897596004638027,False,0.0,0.0,1.1002563724161382e-16,0.10785195383885572,0.08390622961491731,0.10272414059420658,0.09925936059632105,0.09919768277501552,0.09730719738197977,0.1399047577071718,0.10178157616215867,0.13105471443089392,0.037012386898479646
2026-02-16,1479825.4040409978,0.010428712675673024,False,0.0,0.0,1.0891726917815363e-16,0.10932490526133948,0.08348439883014665,0.10227252823318067,0.09840850980170149,0.10272020343339106,0.09748943733071233,0.13937636405319875,0.10005543742927495,0.1304316696572852,0.03643654596976916
2026-02-17,1486909.3698497845,0.004787028111182812,False,0.0,0.0,1.0842545530208543e-16,0.10879231015936287,0.08341818909568356,0.10149120221488699,0.09889574260717451,0.10231587221683014,0.09658990594204485,0.1412974109162295,0.0989971187397693,0.13243314782152793,0.035769100286490225
2026-02-18,1491644.232813311,0.003184365543412282,False,0.0,0.0,1.081082978701772e-16,0.10832982713181262,0.08246489246889963,0.10165907948340278,0.0990009263007216,0.10192326664531423,0.09635479586332091,0.1423660621062564,0.09985094018599698,0.13226388862236207,0.03578632119191237
2026-02-19,1466750.8972256198,-0.016688520653977412,False,0.0,0.0,1.0997056353022212e-16,0.10908420105380498,0.08333543042352708,0.10141771995657839,0.10003890080207407,0.1016183050813862,0.09638100372604863,0.14326278188255698,0.09870673759942176,0.1307981528382503,0.0353567666363516
2026-02-20,1478055.4932667932,0.007707236492956238,False,0.0,0.0,1.0915675170758647e-16,0.1078065323812575,0.08295437417834782,0.1021963031760189,0.0999111071487973,0.10231273839074384,0.09510517818713035,0.14549166346482786,0.0974094959431598,0.13152701877779593,0.035285588351920597
2026-02-23,1488201.2128002883,0.006864234516033685,False,0.0,0.0,1.0843967800749232e-16,0.10845128238909069,0.0820851993299024,0.10285465747030809,0.09968457458199723,0.10311081674350626,0.09540739347302227,0.14573676727599744,0.09771774443793305,0.1302157805291794,0.034735783769063173
2026-02-24,1466744.9759601185,-0.014417564409718864,False,0.0,0.0,1.1005348365813205e-16,0.10847702619735754,0.08009308394172868,0.10494661508500022,0.10111361640610188,0.10511923919676677,0.09407436389291239,0.14255048134276163,0.09874740495118392,0.1307085448966836,0.03416962408950316
2026-02-25,1478026.4223895846,0.0076914846236861845,False,0.0,0.0,1.0924076578968767e-16,0.10730617282052733,0.08119880856914283,0.10486531261250091,0.10221911274227895,0.1051553968372301,0.09202884371615049,0.1427676968610504,0.09965203074509349,0.13097802352954757,0.03382860156647775
2026-02-26,1481394.6679788313,0.0022788804978202126,False,0.0,0.0,1.0901962576897793e-16,0.10600053287162989,0.0815811237554569,0.10499694525586274,0.10322959429311769,0.10355042970319069,0.09259699223089321,0.14204543632660924,0.0992346560421602,0.1335805821267433,0.03318370739433602
2026-02-27,1460561.7538345642,-0.014063041129134701,False,0.0,0.0,1.1060227755575927e-16,0.10621435126108124,0.08242287904522615,0.10447488132496545,0.10184657070766166,0.10343427130630348,0.09146956015726015,0.1437959163291338,0.09813138320972671,0.13417347249335615,0.03403671416528504
2026-03-02,1451196.11787093,-0.006412351918051895,True,0.29999999999999993,657.2527892255538,0.3018756787139829,0.07508372010876839,0.05844062807804201,0.08241290052405675,0.07356732900753792,0.06099732704184891,0.06785176244967002,0.08924954626082893,0.06911214765421202,0.09824260488270198,0.023166355278350155
2026-03-04,1435234.2837420353,-0.010999088222694797,False,0.0,0.0,0.3053092502506553,0.07499070962234256,0.05850950350866438,0.08120007052000117,0.07430061187344413,0.06066786773520643,0.06980401485262511,0.08615685829654243,0.06841370319676322,0.0977815474726734,0.022865862671081896
2026-03-05,1452137.5341964453,0.011777345793565264,False,0.0,0.0,0.30183079096896687,0.07489425556245269,0.05762731622979989,0.080031290019384,0.07486207285134237,0.0615020536143876,0.06903129624098107,0.08857758242872152,0.06935112678976244,0.09948738322432063,0.022804832069880935
2026-03-06,1445787.321466451,-0.004373010531339316,False,0.0,0.0,0.3032322657998631,0.07344921521853812,0.0574046020633074,0.07933835765173673,0.07581870439743812,0.06171029460996461,0.06801834390656332,0.08700829879344864,0.06933325286793449,0.10219313579813964,0.022493528893065693
2026-03-09,1428800.6620083514,-0.011749072084039414,False,0.0,0.0,0.30691400781268763,0.07290458574577398,0.05740117600756951,0.07915981488206314,0.07706118782541597,0.06161944208020839,0.06867615200074746,0.08564204639669971,0.06710703019500636,0.10095781193466373,0.022556745119163953
2026-03-10,1436194.481431909,0.005174843223521908,False,0.0,0.0,0.3054102649663531,0.07328413963220054,0.05678256616213321,0.07859438257903908,0.07689351211740127,0.06201864736986965,0.06772600572305844,0.08595289203875647,0.0689837219535882,0.10175571318482043,0.02259815427277951
2026-03-11,1421251.5274317772,-0.01040454770807453,False,0.0,0.0,0.3086984644283371,0.07270336273458589,0.056279057000285224,0.07837637768168891,0.07826347231745676,0.0627021834586447,0.06683289956130375,0.086022989247919,0.06705288615785897,0.10077282799312323,0.022295479418796487
2026-03-12,1411401.7541132544,-0.006930351966848214,False,0.0,0.0,0.3109304754455413,0.07310539293563258,0.056154504862820885,0.07802872457573613,0.07878375554499821,0.06415406156022105,0.06708701874647438,0.08393129071160516,0.06460107507791625,0.1013531824229682,0.02187051811608586
2026-03-13,1390784.0322221732,-0.01460797524942481,False,0.0,0.0,0.3156187373838933,0.0727859916662066,0.05624266931431071,0.08004147314603155,0.07891357589171044,0.06453684091979837,0.06816092173537826,0.07875215700875321,0.06339379744600575,0.09964677182110378,0.021907063666808075
2026-03-16,1393692.243834507,0.002091059104041504,False,0.0,0.0,0.3150388554944242,0.07473222905313802,0.056095038724484445,0.08045501363581556,0.07794463220271533,0.06371738157907357,0.06746802675565568,0.0792825245400864,0.0655277168659946,0.09719841166554773,0.022540169483064434
2026-03-17,1404405.9742056536,0.007687299989321605,False,0.0,0.0,0.31271366975113424,0.07458118812315427,0.055262749786341346,0.07919905799808699,0.07783584507782522,0.063390576384727,0.0683831314387716,0.08034224615128854,0.06701543527303802,0.09866902837436622,0.022607071641266397
2026-03-18,1411156.5128170727,0.004806686054747988,False,0.0,0.0,0.3112955267939178,0.07402246779362462,0.05612747480222392,0.077983856466449,0.07676847435074079,0.06327754715107597,0.06911391062498762,0.08142716204846634,0.06852161816759453,0.0989234181102057,0.022538543690713737
2026-03-19,1379882.2427468952,-0.02216215549878664,False,0.0,0.0,0.31843043406125315,0.07167292487452827,0.05540535341175677,0.07758508381519633,0.07701177163287766,0.06412812938177792,0.0695984594571792,0.07927048125556256,0.06638624931642091,0.09846832252732188,0.02204279026612535
2026-03-20,1382286.9123626535,0.0017426629180845588,False,0.0,0.0,0.3179559297611056,0.0699571857505024,0.056121235545767895,0.07765144180069967,0.0783189267959012,0.06421075450758834,0.07020371861769152,0.07913949248007723,0.06672121820280208,0.0972246139538869,0.02249548258397721
2026-03-23,1359140.2749569966,-0.01674517583769486,False,0.0,0.0,0.3234516516579015,0.06783934833683497,0.056914642003049735,0.07781734487782734,0.07881455884061457,0.06629175024979132,0.06945779063834731,0.07832206470516347,0.06541639372325594,0.09409996451114938,0.021574490456064344
2026-03-24,1373815.0111478763,0.010797072576886224,False,0.0,0.0,0.32007660202298965,0.06898613987233103,0.0566610057673414,0.0782165773554428,0.07774653834929678,0.06491065093335162,0.06895308818032857,0.08152849232161889,0.06637071425350866,0.09514955957660148,0.02140063136718899
2026-03-25,1388854.8252116651,0.010947481241468271,False,0.0,0.0,0.3166896452096955,0.06979140018314794,0.05554741673540796,0.07921754034241979,0.07875124597199706,0.06334877153317033,0.06944782371539086,0.08368405242757113,0.06774849149269181,0.09389209729922378,0.021881515089283758
2026-03-27,1374771.8006177894,-0.010140026400332736,False,0.0,0.0,0.3200137436495142,0.06815402122695266,0.0564091318770151,0.07776476514011803,0.07947820434654175,0.0641061806970719,0.07050336594625778,0.08256752568064195,0.06654332529730353,0.0928579571761509,0.021601778962432115
2026-03-30,1357848.2491931738,-0.012310080419899894,False,0.0,0.0,0.32408321552206654,0.06675413757840942,0.05637372544765615,0.0780052526523079,0.07883571391577719,0.06503695702633955,0.0690012641643016,0.08218929468558117,0.06545426994205486,0.09306294395074262,0.021203225114762973
2026-04-01,1372517.7178212241,0.010803466909330206,True,0.08088030454078717,164.73476987237783,0.29683176201514005,0.03990723569328348,0.06656525509670402,0.08723514460268603,0.07280124547411294,0.0799379610455662,0.08306881175681712,0.08792025162232012,0.0402578414310648,0.11336867256387015,0.03210581869843508
2026-04-02,1373523.9660537587,0.000733140431973478,False,0.0,0.0,0.2966884352532419,0.04034272883691144,0.06769037008265497,0.08719657445617056,0.07127906129534636,0.07910189022267934,0.08337130768446495,0.08799222911328745,0.03996560006936875,0.1140702554881422,0.03230154749773197
2026-04-06,1388937.345945606,0.011221777175196346,False,0.0,0.0,0.29346933942234416,0.040962940167407744,0.06757288754975722,0.08704308000104632,0.07052968235253365,0.07962695256030342,0.08258893161788249,0.08977570921171804,0.039652008234893114,0.11428935887263827,0.0344891100094756
2026-04-07,1396643.5794277294,0.005548294532232267,False,0.0,0.0,0.29192301172385365,0.040789754811260875,0.06899012903134687,0.0876340464899835,0.07110905859733935,0.07925467048042464,0.08385121385341014,0.08917497363302211,0.03923746604346807,0.11383170111844054,0.03420397421745029
2026-04-08,1420521.9801220535,0.017096989558430087,False,0.0,0.0,0.2870876380494823,0.04239501762207324,0.06834854281961372,0.08758976250686852,0.06977538153637153,0.07777735231237776,0.08385154211616506,0.0943306214893623,0.04118902115201089,0.11330479234593938,0.03435032804973528
2026-04-09,1418233.2287088167,-0.0016112045045865164,False,0.0,0.0,0.28762280938043056,0.04150604550852662,0.06925599546543931,0.08722408334733285,0.06998988933715745,0.07876155832566238,0.08388761045445652,0.09189547606657754,0.04069900907958203,0.11523017966149363,0.03392734337334123
2026-04-10,1422568.4754360607,0.003056793931694113,False,0.0,0.0,0.2868179519263597,0.042033161977778795,0.06731948367875809,0.0878591682833425,0.0672490209596149,0.0797463736504442,0.08410872559189539,0.09311326904406131,0.041766555013727905,0.11558436155597197,0.034401928318045276
2026-04-13,1415173.4109567702,-0.005198389115872781,False,0.0,0.0,0.28838879385534677,0.04143935154903894,0.06628530171557612,0.08716681687849256,0.06749013588277811,0.07952761470268224,0.08458893657891176,0.09346747490365764,0.041474774239168226,0.11595200542401012,0.03421879427033752
2026-04-15,1435704.4629765507,0.014507799440564684,False,0.0,0.0,0.284335784681725,0.041628019604218906,0.06751213190279015,0.08714820073925654,0.06831275305708541,0.08154840429718893,0.08270187057553031,0.0949733290078368,0.04134251477300291,0.11587282090031129,0.03462417046105368
2026-04-16,1438376.597901049,0.0018612012384209287,False,0.0,0.0,0.2838784940677764,0.040809349605500665,0.06796697422603853,0.08624045150854596,0.0680451817849988,0.08134480273500153,0.08187653339133945,0.09580850369629425,0.04083233673951436,0.11772448727632165,0.03547288496866853
2026-04-17,1448204.757909926,0.006832814176216839,False,0.0,0.0,0.28202243726002335,0.04075915179875072,0.06762622940341594,0.08972751289704937,0.06688086015385815,0.08230641379637886,0.08159922693865077,0.0946108937145282,0.040277083748942885,0.1187475081228671,0.035442682165534645
2026-04-20,1446153.6834268891,-0.0014162876291036186,False,0.0,0.0,0.2824930148352609,0.040589886206988404,0.06767230226012973,0.08948185087916863,0.0666998947415559,0.0828377275518481,0.08167956411482835,0.09370189031690287,0.040603928417900594,0.11757964575939449,0.036660294916022164
2026-04-21,1454347.3259914927,0.0056658173045534,False,0.0,0.0,0.2809716844285836,0.04118827032865373,0.06809709409943777,0.09213569339057374,0.06618896996544829,0.08228084893087212,0.08161094846748866,0.09373518567533674,0.040697258353300646,0.11537126786678696,0.03772277849351767
2026-04-22,1448878.8790982733,-0.003760069410855049,False,0.0,0.0,0.2821026335086376,0.04074018775127719,0.06646883511123909,0.09480883780199327,0.06662232332700738,0.08269484612026402,0.0807707777909538,0.09283534794591282,0.0396230547278905,0.11508853112048496,0.0382446247943392
2026-04-23,1445633.2902991476,-0.0022400690947649293,False,0.0,0.0,0.2828066461931338,0.040037885800823056,0.06617980539601778,0.09492541394113493,0.0671837678718323,0.08272498014692925,0.08149209068415364,0.0938073525477826,0.038425977541811644,0.1156682525795392,0.036747827296841784
2026-04-24,1429605.3268799442,-0.011087157114296087,False,0.0,0.0,0.2860487963519601,0.040512579010309656,0.06360726876452236,0.09440364013043552,0.06552295003672776,0.0829316451094777,0.08121073586194534,0.0939278169575176,0.03873821785751505,0.11553533079782348,0.037561019121765425
2026-04-27,1439372.9836427958,0.006832414918437113,False,0.0,0.0,0.28417866234572314,0.040491434207625146,0.06451193901792909,0.09380330306276904,0.06962061990319962,0.08354035832638965,0.0809085714009718,0.09420373291317301,0.03928577300357506,0.11246634403021395,0.03698926178843044
2026-04-28,1437359.4066952819,-0.00139892645644768,False,0.0,0.0,0.284647888929312,0.04017594577172454,0.06452576717008214,0.09236932980847885,0.07027316036536006,0.0831620677912817,0.082076926384982,0.09396567235666675,0.03915947322896917,0.11266267733369828,0.03698109085944453
2026-04-29,1448410.0140848535,0.007688130983870334,False,0.0,0.0,0.28254677471162704,0.03968855827935628,0.06481925236660627,0.09266151602542955,0.07099022581812851,0.08287684115742056,0.08340769500495628,0.0945974862746724,0.03966860289635261,0.11226495449837291,0.03647809296707763
2026-04-30,1438025.7441086133,-0.007169427078838053,False,0.0,0.0,0.2846582283837348,0.03960055118980466,0.06526622174585484,0.09076993870937383,0.07269276888687193,0.08295416063755116,0.08395215706981733,0.09337083998868342,0.03926047104522819,0.11146046030044661,0.036014202042633225
2026-05-04,1442209.7956063168,0.002909580384666155,True,0.08370810435280207,180.56161357478948,0.2991668513034586,0.08479992698267347,0.0545599251884432,0.08114246309551623,0.05757646650833691,0.07343687621596937,0.08109599203598344,0.11169906281546163,0.046660620857672856,0.08652107912521662,0.02334073587126771
2026-05-05,1440852.9012283548,-0.0009408439618810993,False,0.0,0.0,0.2995234272488371,0.0841065585980279,0.054521456993100834,0.08185545976885816,0.057545358271963186,0.07359819568335758,0.08023940257353247,0.11054193206248801,0.048272657010433206,0.08656261183957191,0.023232939949829595
2026-05-06,1449238.1358755918,0.0058196326912265395,False,0.0,0.0,0.2978648236404847,0.08624556591992315,0.05438687862642663,0.08102168871016927,0.058136196453740074,0.07237065885480858,0.08099422225010701,0.10865545589146115,0.04933862626962794,0.08702495788017733,0.023960925503074146
2026-05-07,1446482.554142283,-0.0019014002358169746,False,0.0,0.0,0.2985068503561866,0.08635562365216258,0.053729762928288884,0.07960303073939341,0.0577495415954809,0.07201510959951256,0.08083431644827983,0.10925623313232317,0.05047943657473236,0.0874394608286314,0.024030634145008264
2026-05-08,1442808.9499695818,-0.0025396809399332865,False,0.0,0.0,0.2993416889206306,0.0849224003332126,0.05370954857769552,0.08035011539896349,0.05832266221458238,0.0722329879951358,0.08139063215105584,0.10821390658020097,0.05000289473663982,0.08771196492422052,0.023801198167662612
2026-05-11,1430588.8424383728,-0.008469664352627304,False,0.0,0.0,0.3019741232222916,0.08376122537345823,0.0541344004180754,0.08172721148020626,0.0596102664796264,0.07214226669513124,0.07874337658634893,0.10819640489812904,0.049150493298109776,0.08690201513420644,0.023658216414416587
2026-05-12,1410084.2291085818,-0.014332988432121274,False,0.0,0.0,0.30644182309007695,0.08351033146528655,0.05279625085480781,0.08129125293346384,0.05960514356671789,0.07210839479646092,0.07975222489903502,0.10743794122897765,0.048791374054095206,0.08501217755159006,0.023253085559488077
2026-05-13,1413561.3015346797,0.0024658615097739034,False,0.0,0.0,0.3057644397071603,0.08321055617607227,0.05203675896343179,0.08128129287026506,0.058785246419030754,0.07080380102951546,0.08102326768882044,0.10882164096262668,0.04768751075465111,0.08719546833045336,0.02339001709797271
2026-05-14,1425729.88544058,0.008608458573879485,False,0.0,0.0,0.3032305124828718,0.084696038078838,0.050984263585701094,0.07992644631739412,0.05950999262391858,0.07025770014772519,0.0845656332372308,0.10857065229060697,0.04822403766452349,0.08657238010502892,0.023462343466160943
2026-05-15,1426653.3209931348,0.0006476932005037295,False,0.0,0.0,0.303109976984997,0.08441573939525775,0.051359593022201805,0.08070944323126036,0.059950259110262846,0.07116622763938162,0.08549352870623203,0.1076357688860289,0.047421476255231576,0.08546729185064571,0.023270694918500538
2026-05-18,1426696.6209788062,3.0350741160534156e-05,False,0.0,0.0,0.3031765320001869,0.08453965940025601,0.051793579307091844,0.08006765141964294,0.06082938040205451,0.06900017329915463,0.08695810815752651,0.10787480510767422,0.046821798715569914,0.08605981632344542,0.02287849586739718
2026-05-19,1423772.3707313684,-0.0020496650825677643,False,0.0,0.0,0.30387514756141876,0.08402998854996642,0.05289786673864042,0.07947397900095571,0.06020270124941586,0.06961986150770393,0.08603069386838881,0.1081846619141364,0.04704881414089253,0.08549873144321203,0.023137554025269194
2026-05-20,1419732.2814192818,-0.002837594966118906,False,0.0,0.0,0.3048160399095159,0.08394306682203821,0.05305522545047864,0.07885777009152625,0.06030986974037822,0.07012193684609615,0.08588775691570177,0.10820752086384029,0.04763891502592655,0.0837857430086724,0.02337615532582568
2026-05-21,1420184.510114415,0.00031853096605027886,False,0.0,0.0,0.3047951362663476,0.08387766642957137,0.05303377809352196,0.07775149026062121,0.06064337569210783,0.07001779637594463,0.08497697146344671,0.10866542267633006,0.04726986828190101,0.08519794502411389,0.02377054943609367
2026-05-22,1418621.3945227563,-0.0011006426140591774,False,0.0,0.0,0.30520723818036916,0.08481625689233924,0.05286636162654007,0.07871591886427047,0.059211136783067365,0.06886644150130534,0.08444339002861515,0.1097945778626792,0.04705167542688221,0.08451072179877245,0.024516281035159286
2026-05-25,1429658.4859906302,0.00778015297843937,False,0.0,0.0,0.30292670290917834,0.0863620876266161,0.05296071380902377,0.07785654949849746,0.058626611344636405,0.06857859469999286,0.08394371575780396,0.11191020788248739,0.047562713135642094,0.08492527140090826,0.024346831935213382
2026-05-26,1423912.168211865,-0.004019363949554378,False,0.0,0.0,0.30422520557473565,0.08583452545264839,0.05243724697765818,0.07862983821862624,0.05886960352854138,0.06820257732469807,0.0830282157604899,0.11248440957577889,0.047272393122106265,0.0849142692741928,0.024101715190524224
2026-05-27,1424049.0349710654,9.612022585092639e-05,False,0.0,0.0,0.30427199426001267,0.0835949462188603,0.0526164908621309,0.07823084495478007,0.05897586610395207,0.06996765179797465,0.0832584769749604,0.1127437923572706,0.04748537915601872,0.08470399880391105,0.024150558510128678
2026-05-29,1409015.5972662375,-0.010556825878635046,False,0.0,0.0,0.30759527104961387,0.08291661453168268,0.052588875932677664,0.07745070110072794,0.05814753796906126,0.06845244493728604,0.08309280851341067,0.11476312657290921,0.04682358873517938,0.08390212524279478,0.02426690541465657
2026-06-01,1397862.8943971712,-0.007915244437822211,True,0.041523437762157264,87.76075718849019,0.30245025686354576,0.06820506268914914,0.06580692208559487,0.08452877673166088,0.07056763907572379,0.06074841100468915,0.07682873629529535,0.11569498318465816,0.052752322260786945,0.0792702239877659,0.023146665821129946
2026-06-02,1404752.6432334578,0.004928772960425265,False,0.0,0.0,0.3010420805599129,0.0683777243409701,0.06974545484164112,0.0844935370681447,0.06996355188726842,0.05960544652308787,0.07660393259508573,0.1148433680420852,0.05299021872221296,0.07900734996335877,0.0233273354562322
2026-06-03,1396952.045325974,-0.005553004612632972,False,0.0,0.0,0.30279876330499855,0.06925577240228298,0.06425331470759019,0.08483955506339409,0.07029919965861144,0.06055434172638447,0.07745204904874399,0.11410781151984774,0.05351360003533741,0.07920503000775186,0.02372056252505732
2026-06-04,1396127.413499564,-0.0005903078986635446,False,0.0,0.0,0.30305333694913855,0.0693472468920735,0.06427119454253186,0.08443487830801995,0.0700103546055264,0.06049446062260464,0.07727687177011115,0.1138546271982507,0.05363412050700839,0.0798950250091268,0.023727883595608092
2026-06-05,1395065.9289449875,-0.0007603063619499029,False,0.0,0.0,0.3033597257701261,0.06874208082593898,0.06311175857112827,0.08620991924791756,0.0701462779978405,0.06076384473515325,0.07645555050479005,0.11426208423774636,0.05410915668981966,0.07962421449732274,0.02321538692221669
2026-06-08,1389908.2435912169,-0.0036970907587651203,False,0.0,0.0,0.30456153647977907,0.06822135765902886,0.06197757370016917,0.08606485727346996,0.07066731397234807,0.06198215122920306,0.07738366532308485,0.11243193966067624,0.052979212322932775,0.0808496664315341,0.022880725947773774
2026-06-09,1390411.5139770075,0.0003620889278923567,False,0.0,0.0,0.3045273899213289,0.06816896215529909,0.0619436246845876,0.08695923757458703,0.0702547210740302,0.06097792782697948,0.07674561349347468,0.11311915816308671,0.05339035986901302,0.08064425421892465,0.02326875101868856
2026-06-10,1391792.2150009547,0.0009930161035547336,False,0.0,0.0,0.304301324708949,0.06888532887883722,0.06196560043855972,0.08836782572264579,0.07047697386661926,0.06123726834829102,0.07565517692518238,0.11349655902546552,0.052666686642670206,0.07984083005264464,0.023106425390135295
2026-06-11,1386702.8110540158,-0.0036567268390241825,False,0.0,0.0,0.30549448900871495,0.06892986014580559,0.06166462542358823,0.08747797457799578,0.07104448662218078,0.061344311913317656,0.07624937013781188,0.11229927853408869,0.053726503756547875,0.0789466131625161,0.022822486717432363
2026-06-12,1405923.7696706722,0.013860906939423323,False,0.0,0.0,0.30139325772289627,0.07053040109924724,0.061556359624982876,0.08745137960948712,0.07060045677861086,0.06011515224625178,0.07689029700199934,0.11613584330042108,0.05373365133071418,0.07868023643438031,0.022912964851008993
2026-06-15,1416908.3342857528,0.007813058468777223,False,0.0,0.0,0.2991314537706277,0.07042755058356796,0.06109609875817629,0.08626529254403015,0.06998724811237686,0.059837613272159966,0.0770770303950215,0.1186646991391078,0.05491857972744008,0.07865603359961294,0.023938400097878686
2026-06-16,1422369.5793326916,0.0038543389962426566,False,0.0,0.0,0.2980574017942343,0.070838549374109,0.06190309161259443,0.08767976408384552,0.0695139294405699,0.059493109664288245,0.07727316876917269,0.1186796751532205,0.054770552383097526,0.07797139584413695,0.023819361880730992
2026-06-17,1432851.4721454838,0.007369317345573334,False,0.0,0.0,0.29595093925547566,0.07051743025551105,0.06212091679108834,0.08694736125276639,0.06976034105251941,0.05930642984683955,0.07764758587334639,0.11841090668104569,0.05428324569815337,0.079736995893153,0.025317847400101297
2026-06-18,1438422.552061568,0.003888107053930945,False,0.0,0.0,0.29487838789601956,0.07130632538886349,0.06133194367580614,0.0874343052083131,0.06965811910739095,0.059561561822199016,0.07730974633035968,0.11745611505689832,0.054135141829310604,0.0810835153884776,0.02584483829636157
2026-06-19,1436252.5195426766,-0.0015086196443327982,False,0.0,0.0,0.29539773003093545,0.07085074390778633,0.05924172618713125,0.08662305945267308,0.07027947550328738,0.06038505619258662,0.07891329887373182,0.1181782285389163,0.05315040368165273,0.08088392632681941,0.026096351304479754
2026-06-22,1438082.414760342,0.0012740762454837018,False,0.0,0.0,0.2950955848724178,0.07135948986714047,0.05924430233224555,0.08613044565419317,0.07112932895026673,0.05979232312427475,0.07905211181710901,0.1178007324786955,0.05288596103884673,0.08165145052223678,0.025858269342573414
2026-06-23,1428706.007280906,-0.006520076584761503,False,0.0,0.0,0.29710649557822405,0.07075459707477852,0.05772176046588419,0.08658348349274353,0.07179214300602602,0.0606417024910423,0.0789481684109385,0.11795575916032838,0.05277950449986721,0.0799969261064034,0.02571945971376394
